6	7	w	23.1492329
6	7	z	13.937088
7	8	ah	17.995779
7	8	ao	16.2552052
7	8	ax	14.8962164
7	8	ay	12.5350561
7	8	eh	19.0385399
7	8	ey	16.8920975
7	8	f	7.35611296
7	8	ih	14.1549692
7	8	iy	14.0568466
7	8	k	9.84837341
7	8	n	8.43811226
7	8	ow	12.553689
7	8	r	13.7058201
7	8	s	9.12131596
7	8	SIL	0.00806600042
7	8	t	5.77065277
7	8	th	6.73507214
7	8	uw	11.9330025
7	8	v	5.9174428
7	8	w	22.1521015
7	8	z	13.8275509
8	9	ah	19.8241787
8	9	ao	16.0153141
8	9	ax	17.6616268
8	9	ay	12.649519
8	9	eh	20.1016579
8	9	ey	18.0766087
8	9	f	9.0630722
8	9	ih	14.4227619
8	9	iy	13.6207457
8	9	k	11.1240129
8	9	n	10.3864012
8	9	ow	14.0177488
8	9	r	13.2169008
8	9	s	9.86803055
8	9	SIL	0.00184100005
8	9	t	7.31465197
8	9	th	7.32977676
8	9	uw	12.5912924
8	9	v	8.13599205
8	9	w	22.5839424
8	9	z	14.6621161
9	10	ah	21.9771671
9	10	ao	15.8521461
9	10	ax	19.9797287
9	10	ay	14.5411873
9	10	eh	21.1235886
9	10	ey	19.4628372
9	10	f	8.63651085
9	10	ih	12.9698381
9	10	iy	15.0008678
9	10	k	9.59469986
9	10	n	12.9219255
9	10	ow	14.0268688
9	10	r	12.3892822
9	10	s	8.90228462
9	10	SIL	0.00271199993
9	10	t	8.02100277
9	10	th	6.25391197
9	10	uw	12.9399376
9	10	v	9.69626808
9	10	w	22.2833061
9	10	z	13.8495827
10	11	ah	22.5324917
10	11	ao	17.0010853
10	11	ax	20.6685734
10	11	ay	15.6223192
10	11	eh	20.4393196
10	11	ey	20.5314064
10	11	f	8.13316536
10	11	ih	12.1064606
10	11	iy	16.1880989
10	11	k	8.69196892
10	11	n	14.2751074
10	11	ow	13.4987249
10	11	r	12.6610651
10	11	s	9.13572884
10	11	SIL	0.00955200009
10	11	t	8.71785355
10	11	th	4.74549723
10	11	uw	13.2503433
10	11	v	9.57890511
10	11	w	22.1783352
10	11	z	13.7835073
11	12	ah	20.4175053
11	12	ao	15.5595846
11	12	ax	18.8622627
11	12	ay	13.8697433
11	12	eh	18.2592049
11	12	ey	19.1427155
11	12	f	7.50064611
11	12	ih	11.2451601
11	12	iy	16.5493736
11	12	k	9.02814007
11	12	n	11.7449198
11	12	ow	13.2901077
11	12	r	13.2266636
11	12	s	8.91571808
11	12	SIL	0.0330859981
11	12	t	9.24341297
11	12	th	3.46072197
11	12	uw	12.8210611
11	12	v	8.49590969
11	12	w	20.5067253
11	12	z	13.6812553
12	13	ah	18.3703194
12	13	ao	14.8920794
12	13	ax	16.8135033
12	13	ay	13.1619787
12	13	eh	18.6650066
12	13	ey	17.5950642
12	13	f	7.87283087
12	13	ih	11.0723219
12	13	iy	16.4544334
12	13	k	8.7157011
12	13	n	10.0442429
12	13	ow	13.744544
12	13	r	13.3739958
12	13	s	8.94537735
12	13	SIL	0.0318560004
12	13	t	8.43639755
12	13	th	3.49763393
12	13	uw	12.341279
12	13	v	9.01478863
12	13	w	19.1108208
12	13	z	12.9447174
13	14	ah	18.5190506
13	14	ao	15.5174103
13	14	ax	16.8317509
13	14	ay	11.3965893
13	14	eh	18.6247997
13	14	ey	16.6637859
13	14	f	8.14424896
13	14	ih	11.4874897
13	14	iy	15.1130409
13	14	k	7.68449688
13	14	n	10.0342464
13	14	ow	13.4016008
13	14	r	12.3356133
13	14	s	8.13080502
13	14	SIL	0.0322510004
13	14	t	8.18877316
13	14	th	3.49888396
13	14	uw	12.9429207
13	14	v	9.15554714
13	14	w	18.7991924
13	14	z	12.6742754
14	15	ah	20.5735188
14	15	ao	16.0362606
14	15	ax	18.2911015
14	15	ay	12.5502996
14	15	eh	19.9331856
14	15	ey	16.9838257
14	15	f	7.19643497
14	15	ih	12.2819643
14	15	iy	15.5425787
14	15	k	8.59171867
14	15	n	11.0443382
14	15	ow	12.7942495
14	15	r	11.8434439
14	15	s	8.30195236
14	15	SIL	0.00275400002
14	15	t	8.29122829
14	15	th	6.75807095
14	15	uw	13.3927927
14	15	v	9.04479218
14	15	w	21.1330357
14	15	z	13.9323063
15	16	ah	20.702713
15	16	ao	16.6269321
15	16	ax	19.8902206
15	16	ay	12.9938221
15	16	eh	19.785881
15	16	ey	18.2981358
15	16	f	6.40382004
15	16	ih	15.7399788
15	16	iy	14.1479874
15	16	k	11.0192223
15	16	n	11.1812849
15	16	ow	12.5799961
15	16	r	12.2033329
15	16	s	8.64632416
15	16	SIL	0.00229099998
15	16	t	9.0690937
15	16	th	8.30638313
15	16	uw	13.8186569
15	16	v	9.86249638
15	16	w	20.093668
15	16	z	14.4558649
16	17	ah	18.3261795
16	17	ao	15.6365042
16	17	ax	18.4253883
16	17	ay	12.1304636
16	17	eh	17.4873238
16	17	ey	16.5114708
16	17	f	6.10127687
16	17	ih	14.3733311
16	17	iy	13.1738997
16	17	k	8.03787994
16	17	n	10.3005962
16	17	ow	10.3001671
16	17	r	11.3106594
16	17	s	8.37385941
16	17	SIL	0.00463100011
16	17	t	7.1070118
16	17	th	7.10443497
16	17	uw	12.3087978
16	17	v	9.30524445
16	17	w	17.1704769
16	17	z	12.8398333
17	18	ah	17.2802143
17	18	ao	13.5378485
17	18	ax	18.6120796
17	18	ay	11.9613838
17	18	eh	16.8012447
17	18	ey	16.1782646
17	18	f	4.98343086
17	18	ih	13.5868168
17	18	iy	13.5438776
17	18	k	4.95123291
17	18	n	10.8442116
17	18	ow	9.51221371
17	18	r	9.20256615
17	18	s	6.95919609
17	18	SIL	0.0479900017
17	18	t	4.73188686
17	18	th	3.80507207
17	18	uw	11.3138571
17	18	v	7.29132318
17	18	w	14.2698851
17	18	z	11.0962944
18	19	ah	14.7952108
18	19	ao	14.3397732
18	19	ax	15.7604704
18	19	ay	13.249157
18	19	eh	15.4179707
18	19	ey	16.4778347
18	19	f	6.20044279
18	19	ih	14.2161818
18	19	iy	14.9062481
18	19	k	4.25464296
18	19	n	8.37287807
18	19	ow	9.50525665
18	19	r	9.55191135
18	19	s	7.47663784
18	19	SIL	0.0607179999
18	19	t	3.42835402
18	19	th	5.08316612
18	19	uw	11.2238207
18	19	v	5.78267479
18	19	w	13.207881
18	19	z	13.0630522
19	20	ah	16.002306
19	20	ao	14.5365028
19	20	ax	14.4137011
19	20	ay	12.0437593
19	20	eh	10.8614168
19	20	ey	16.5346489
19	20	f	3.8493619
19	20	ih	13.977478
19	20	iy	14.7787561
19	20	k	6.00040388
19	20	n	9.49485397
19	20	ow	9.79609203
19	20	r	10.622879
19	20	s	7.26433277
19	20	SIL	0.124737002
19	20	t	2.75947309
19	20	th	5.2014122
19	20	uw	10.8765697
19	20	v	3.73963189
19	20	w	15.1260414
19	20	z	14.2704821
20	21	ah	12.9154644
20	21	ao	13.200592
20	21	ax	11.1136036
20	21	ay	8.83070564
20	21	eh	8.59101486
20	21	ey	14.2104321
20	21	f	1.26822305
20	21	ih	13.3085117
20	21	iy	13.3833799
20	21	k	5.52354717
20	21	n	7.23071098
20	21	ow	8.44394684
20	21	r	13.8237743
20	21	s	4.21175289
20	21	SIL	0.59078902
20	21	t	3.59418988
20	21	th	4.95471382
20	21	uw	10.9893103
20	21	v	2.20620203
20	21	w	13.4940491
20	21	z	12.7875156
21	22	ah	9.22740078
21	22	ao	11.6221666
21	22	ax	11.1045742
21	22	ay	4.79641914
21	22	eh	9.26156235
21	22	ey	12.1919909
21	22	f	2.53323889
21	22	ih	15.6088991
21	22	iy	8.89688015
21	22	k	6.74919605
21	22	n	5.777174
21	22	ow	8.65203762
21	22	r	12.8485804
21	22	s	2.44941902
21	22	SIL	0.271876991
21	22	t	3.29200101
21	22	th	4.79568815
21	22	uw	10.4197416
21	22	v	4.30682802
21	22	w	8.51050854
21	22	z	9.31982803
22	23	ah	10.5408316
22	23	ao	12.4746714
22	23	ax	11.8982124
22	23	ay	6.32110596
22	23	eh	10.1063509
22	23	ey	10.3043289
22	23	f	1.61397505
22	23	ih	13.8749704
22	23	iy	7.84107924
22	23	k	5.93347788
22	23	n	7.12050104
22	23	ow	9.19903278
22	23	r	13.8170023
22	23	s	3.52209091
22	23	SIL	0.400198013
22	23	t	2.63912511
22	23	th	4.24142313
22	23	uw	10.7564764
22	23	v	4.70977688
22	23	w	9.19902039
22	23	z	7.88357878
23	24	ah	14.0005732
23	24	ao	13.0321264
23	24	ax	14.5863104
23	24	ay	10.6570473
23	24	eh	13.866519
23	24	ey	12.8481083
23	24	f	1.06367898
23	24	ih	14.6224823
23	24	iy	10.8036671
23	24	k	7.19753695
23	24	n	9.76722336
23	24	ow	11.451664
23	24	r	13.1096754
23	24	s	3.2071929
23	24	SIL	0.796195984
23	24	t	1.90173197
23	24	th	5.03338623
23	24	uw	10.5985928
23	24	v	5.08738613
23	24	w	10.4321766
23	24	z	7.87510586
24	25	ah	15.5750246
24	25	ao	14.0035543
24	25	ax	15.2620516
24	25	ay	11.7200451
24	25	eh	13.1877308
24	25	ey	11.9633589
24	25	f	2.6323061
24	25	ih	14.8259411
24	25	iy	14.2270956
24	25	k	9.08132172
24	25	n	7.56818581
24	25	ow	11.5597458
24	25	r	12.656167
24	25	s	5.03920221
24	25	SIL	0.236866996
24	25	t	3.07797503
24	25	th	6.0821929
24	25	uw	10.9224167
24	25	v	2.49566889
24	25	w	7.29821205
24	25	z	7.87719584
25	26	ah	16.3908997
25	26	ao	11.6594248
25	26	ax	15.7658777
25	26	ay	14.6764717
25	26	eh	14.4232979
25	26	ey	13.6037321
25	26	f	5.45215797
25	26	ih	13.5855312
25	26	iy	12.1776218
25	26	k	10.0347271
25	26	n	7.91406679
25	26	ow	11.506072
25	26	r	10.7791672
25	26	s	8.43562222
25	26	SIL	0.0675870031
25	26	t	3.85029292
25	26	th	6.97422504
25	26	uw	10.7235079
25	26	v	4.22630405
25	26	w	3.76810503
25	26	z	7.68848419
26	27	ah	15.5387774
26	27	ao	9.82840443
26	27	ax	13.1256676
26	27	ay	12.7679949
26	27	eh	16.9819317
26	27	ey	10.7507133
26	27	f	5.38844585
26	27	ih	11.9260349
26	27	iy	11.7419329
26	27	k	10.5710831
26	27	n	11.0680094
26	27	ow	8.07897568
26	27	r	9.79031467
26	27	s	11.7765169
26	27	SIL	0.130799994
26	27	t	2.61205697
26	27	th	9.32849884
26	27	uw	8.93919945
26	27	v	4.96089506
26	27	w	3.30031109
26	27	z	9.98011875
27	28	ah	12.7746096
27	28	ao	10.1722813
27	28	ax	11.729496
27	28	ay	11.4092007
27	28	eh	18.5526295
27	28	ey	11.225729
27	28	f	5.37639999
27	28	ih	13.1698599
27	28	iy	11.5814857
27	28	k	12.773242
27	28	n	9.07650375
27	28	ow	8.10379696
27	28	r	12.3282776
27	28	s	13.6384039
27	28	SIL	0.118635997
27	28	t	2.91338897
27	28	th	8.81456184
27	28	uw	8.80130863
27	28	v	4.65030289
27	28	w	3.15665889
27	28	z	10.9489441
28	29	ah	10.5110216
28	29	ao	6.78749084
28	29	ax	12.270319
28	29	ay	10.1899147
28	29	eh	17.8113728
28	29	ey	11.2890062
28	29	f	4.82679892
28	29	ih	14.3505993
28	29	iy	12.5980225
28	29	k	13.9331818
28	29	n	8.6105051
28	29	ow	6.27734613
28	29	r	12.3210087
28	29	s	14.0626278
28	29	SIL	0.0622759983
28	29	t	4.16074991
28	29	th	8.44415092
28	29	uw	9.81518173
28	29	v	6.8717041
28	29	w	3.43660212
28	29	z	11.7194891
29	30	ah	9.47397995
29	30	ao	5.27791691
29	30	ax	13.7982006
29	30	ay	9.97465706
29	30	eh	18.0236969
29	30	ey	9.98837662
29	30	f	3.19041896
29	30	ih	16.9863071
29	30	iy	15.4111271
29	30	k	16.5554657
29	30	n	8.28562546
29	30	ow	6.06371307
29	30	r	10.2041979
29	30	s	14.7178316
29	30	SIL	0.318273991
29	30	t	6.77949715
29	30	th	8.31533146
29	30	uw	11.027566
29	30	v	8.40389919
29	30	w	1.50541794
29	30	z	11.9035854
30	31	ah	10.8177299
30	31	ao	7.98333216
30	31	ax	17.1116657
30	31	ay	12.6236324
30	31	eh	22.072649
30	31	ey	12.9317074
30	31	f	5.48007011
30	31	ih	20.9693298
30	31	iy	17.6398277
30	31	k	19.6119537
30	31	n	7.66422987
30	31	ow	8.38126183
30	31	r	9.82033253
30	31	s	15.2642221
30	31	SIL	0.360606015
30	31	t	9.27835941
30	31	th	9.79860401
30	31	uw	13.4083223
30	31	v	10.2118168
30	31	w	1.21311903
30	31	z	13.5211773
31	32	ah	11.6819353
31	32	ao	8.39434528
31	32	ax	16.5838661
31	32	ay	13.0479002
31	32	eh	21.1689434
31	32	ey	11.4712782
31	32	f	8.32957172
31	32	ih	17.7248764
31	32	iy	15.1717253
31	32	k	18.6641693
31	32	n	6.88088989
31	32	ow	6.38083792
31	32	r	8.71637154
31	32	s	15.1426191
31	32	SIL	0.159592003
31	32	t	9.80033398
31	32	th	12.6024485
31	32	uw	13.0478754
31	32	v	10.9070454
31	32	w	1.937567
31	32	z	13.3870249
32	33	ah	12.432148
32	33	ao	8.78420067
32	33	ax	15.8594961
32	33	ay	12.3132954
32	33	eh	20.3381176
32	33	ey	11.5016232
32	33	f	8.02472591
32	33	ih	15.9388237
32	33	iy	12.9063692
32	33	k	19.4664078
32	33	n	6.68274498
32	33	ow	5.49205017
32	33	r	9.25377846
32	33	s	14.7124748
32	33	SIL	0.158766001
32	33	t	10.8839836
32	33	th	14.7043409
32	33	uw	12.7513943
32	33	v	11.4402065
32	33	w	1.96043098
32	33	z	12.4827642
33	34	ah	14.5692358
33	34	ao	9.19285488
33	34	ax	15.6194572
33	34	ay	12.8518295
33	34	eh	18.4958649
33	34	ey	13.3867359
33	34	f	7.34676886
33	34	ih	16.1161957
33	34	iy	11.1871786
33	34	k	19.5637474
33	34	n	6.61880398
33	34	ow	7.22479391
33	34	r	7.66681194
33	34	s	12.8917036
33	34	SIL	0.949135005
33	34	t	10.2048302
33	34	th	14.9933205
33	34	uw	10.9206772
33	34	v	8.12629604
33	34	w	0.495530009
33	34	z	10.5409451
34	35	ah	14.9624138
34	35	ao	10.4606361
34	35	ax	15.1349506
34	35	ay	12.3135462
34	35	eh	15.5794926
34	35	ey	14.2049274
34	35	f	9.2640419
34	35	ih	16.0448952
34	35	iy	13.5493841
34	35	k	19.3279877
34	35	n	6.49425602
34	35	ow	9.18390083
34	35	r	8.57455635
34	35	s	13.720912
34	35	SIL	4.164258
34	35	t	10.9837103
34	35	th	15.6872807
34	35	uw	10.8506165
34	35	v	5.96796513
34	35	w	0.0202849992
34	35	z	11.7395496
35	36	ah	15.2596865
35	36	ao	10.5393963
35	36	ax	15.2354565
35	36	ay	11.9267101
35	36	eh	15.3882923
35	36	ey	15.1020489
35	36	f	9.13182735
35	36	ih	17.1084652
35	36	iy	16.824297
35	36	k	22.0300884
35	36	n	6.72913694
35	36	ow	11.4147568
35	36	r	9.66693115
35	36	s	15.3764296
35	36	SIL	6.21343517
35	36	t	13.9817219
35	36	th	15.5100088
35	36	uw	10.3834543
35	36	v	5.58257103
35	36	w	0.00723600015
35	36	z	15.246047
36	37	ah	14.1219606
36	37	ao	8.4186182
36	37	ax	13.6948643
36	37	ay	9.71604538
36	37	eh	12.8273973
36	37	ey	13.5982656
36	37	f	8.19833088
36	37	ih	15.5377131
36	37	iy	16.5769463
36	37	k	21.7157745
36	37	n	6.42425585
36	37	ow	10.8558683
36	37	r	9.24516964
36	37	s	15.4935389
36	37	SIL	6.7388382
36	37	t	12.8368893
36	37	th	15.167675
36	37	uw	8.44347191
36	37	v	5.47768784
36	37	w	0.00791199971
36	37	z	16.6516743
37	38	ah	12.2683239
37	38	ao	6.68332291
37	38	ax	11.2752008
37	38	ay	7.3921032
37	38	eh	10.5947981
37	38	ey	13.2047453
37	38	f	7.87261391
37	38	ih	13.8628454
37	38	iy	15.1787167
37	38	k	21.9708786
37	38	n	6.10311079
37	38	ow	10.8814402
37	38	r	8.62018013
37	38	s	14.9353771
37	38	SIL	7.8056221
37	38	t	13.2665634
37	38	th	15.0671711
37	38	uw	7.06298685
37	38	v	6.3064189
37	38	w	0.00785099994
37	38	z	17.6820927
38	39	ah	10.4687872
38	39	ao	7.33304119
38	39	ax	11.3105192
38	39	ay	5.74684715
38	39	eh	8.78489399
38	39	ey	11.6720285
38	39	f	8.85142708
38	39	ih	13.159174
38	39	iy	13.1777306
38	39	k	21.7131596
38	39	n	6.31847
38	39	ow	11.2397738
38	39	r	9.02351475
38	39	s	14.6146603
38	39	SIL	10.1466284
38	39	t	13.7742271
38	39	th	14.9946337
38	39	uw	7.47384119
38	39	v	9.99772453
38	39	w	0.00680899993
38	39	z	17.3942375
39	40	ah	6.45573902
39	40	ao	8.66663265
39	40	ax	10.6667986
39	40	ay	6.345016
39	40	eh	7.98800898
39	40	ey	13.3348351
39	40	f	11.4184313
39	40	ih	11.9730415
39	40	iy	13.2629576
39	40	k	21.1192093
39	40	n	7.321105
39	40	ow	10.1233101
39	40	r	11.5739737
39	40	s	13.9856367
39	40	SIL	11.6571398
39	40	t	13.7932024
39	40	th	15.5461359
39	40	uw	8.06255913
39	40	v	14.0457067
39	40	w	0.00493199984
39	40	z	17.5808487
40	41	ah	4.89547205
40	41	ao	8.34718227
40	41	ax	9.57733727
40	41	ay	6.64162207
40	41	eh	6.97408104
40	41	ey	13.7868862
40	41	f	13.8014259
40	41	ih	11.4735937
40	41	iy	12.2610397
40	41	k	21.4132156
40	41	n	5.956213
40	41	ow	8.67245293
40	41	r	12.1193857
40	41	s	13.4488964
40	41	SIL	10.0305672
40	41	t	12.7818384
40	41	th	13.0298567
40	41	uw	6.078475
40	41	v	13.547287
40	41	w	0.0152709996
40	41	z	14.8458824
41	42	ah	4.58267879
41	42	ao	7.44353819
41	42	ax	9.64351654
41	42	ay	6.32609701
41	42	eh	4.78859901
41	42	ey	14.345542
41	42	f	15.8601942
41	42	ih	10.756814
41	42	iy	12.6879559
41	42	k	20.8851414
41	42	n	6.6578722
41	42	ow	4.76418781
41	42	r	10.1829205
41	42	s	13.4083376
41	42	SIL	8.08548164
41	42	t	11.7733278
41	42	th	11.1994896
41	42	uw	5.90983295
41	42	v	12.0620832
41	42	w	0.0345089994
41	42	z	12.4781284
42	43	ah	3.16237998
42	43	ao	5.83953094
42	43	ax	9.66926003
42	43	ay	7.66739082
42	43	eh	4.75076294
42	43	ey	13.3093252
42	43	f	17.0178432
42	43	ih	10.8717613
42	43	iy	13.3155584
42	43	k	19.684433
42	43	n	7.96507502
42	43	ow	4.68295717
42	43	r	9.30069065
42	43	s	11.8415909
42	43	SIL	7.87964582
42	43	t	10.8811483
42	43	th	10.5793753
42	43	uw	5.96094418
42	43	v	11.6546354
42	43	w	0.0695049986
42	43	z	12.3808022
43	44	ah	1.57712603
43	44	ao	5.33421612
43	44	ax	9.0054512
43	44	ay	9.28864002
43	44	eh	5.21533298
43	44	ey	12.83992
43	44	f	17.2620544
43	44	ih	10.739728
43	44	iy	13.6481133
43	44	k	19.4416904
43	44	n	9.09188557
43	44	ow	5.06661177
43	44	r	9.83864403
43	44	s	11.8949594
43	44	SIL	8.68043041
43	44	t	10.1150036
43	44	th	10.7008562
43	44	uw	6.23842716
43	44	v	11.999754
43	44	w	0.255842
43	44	z	13.1243505
44	45	ah	0.245065004
44	45	ao	4.29454994
44	45	ax	6.78034496
44	45	ay	7.80231619
44	45	eh	5.19711781
44	45	ey	11.7993755
44	45	f	15.2714939
44	45	ih	9.32971668
44	45	iy	12.7521887
44	45	k	19.0559807
44	45	n	7.1663909
44	45	ow	2.80556297
44	45	r	9.00562572
44	45	s	11.1701794
44	45	SIL	7.21135998
44	45	t	9.56784725
44	45	th	9.06776619
44	45	uw	5.50606203
44	45	v	11.25459
44	45	w	2.03909707
44	45	z	13.9758768
45	46	ah	0.103730001
45	46	ao	4.69647312
45	46	ax	6.09472895
45	46	ay	7.02092218
45	46	eh	6.75460911
45	46	ey	10.9815655
45	46	f	14.7549238
45	46	ih	9.68555069
45	46	iy	14.2853518
45	46	k	18.1041317
45	46	n	7.0997901
45	46	ow	2.73927999
45	46	r	8.45316887
45	46	s	11.3235474
45	46	SIL	8.10121536
45	46	t	9.62290192
45	46	th	7.935431
45	46	uw	6.59748411
45	46	v	10.5414705
45	46	w	4.06134081
45	46	z	15.8572664
46	47	ah	0.0183279999
46	47	ao	8.30543995
46	47	ax	5.54125881
46	47	ay	7.90340424
46	47	eh	7.27380896
46	47	ey	10.6854649
46	47	f	17.0257359
46	47	ih	12.1107397
46	47	iy	17.4043179
46	47	k	18.8262234
46	47	n	7.45440483
46	47	ow	5.04368877
46	47	r	10.5186005
46	47	s	12.2458897
46	47	SIL	10.6899004
46	47	t	11.0263443
46	47	th	9.06931973
46	47	uw	10.6979856
46	47	v	9.06049442
46	47	w	5.19439602
46	47	z	15.8771276
47	48	ah	0.0417790003
47	48	ao	9.30235481
47	48	ax	4.42350721
47	48	ay	6.76738405
47	48	eh	6.39878893
47	48	ey	7.98594093
47	48	f	16.8170967
47	48	ih	11.4254541
47	48	iy	15.4269323
47	48	k	18.2830734
47	48	n	5.00271416
47	48	ow	4.34536695
47	48	r	10.5680723
47	48	s	11.6743536
47	48	SIL	10.4274111
47	48	t	11.6624832
47	48	th	10.6999788
47	48	uw	11.7571764
47	48	v	7.61153316
47	48	w	5.22421598
47	48	z	13.9395561
48	49	ah	0.386675
48	49	ao	10.0182209
48	49	ax	5.3251791
48	49	ay	4.92251205
48	49	eh	8.24111652
48	49	ey	6.91050291
48	49	f	12.9376488
48	49	ih	11.5372171
48	49	iy	11.572196
48	49	k	16.3363247
48	49	n	1.60157895
48	49	ow	2.29791808
48	49	r	7.95743704
48	49	s	10.6413879
48	49	SIL	8.06578827
48	49	t	11.7086906
48	49	th	10.390975
48	49	uw	9.81457424
48	49	v	5.66968012
48	49	w	6.97918987
48	49	z	12.0700932
49	50	ah	1.04533803
49	50	ao	10.8357983
49	50	ax	7.166749
49	50	ay	4.60092211
49	50	eh	10.8312416
49	50	ey	6.87256622
49	50	f	11.8105221
49	50	ih	12.4894934
49	50	iy	9.79649925
49	50	k	17.097229
49	50	n	0.750644982
49	50	ow	1.82201004
49	50	r	8.3745079
49	50	s	12.1228361
49	50	SIL	7.04311085
49	50	t	10.8444481
49	50	th	10.2605562
49	50	uw	9.67337322
49	50	v	6.64271498
49	50	w	8.66069698
49	50	z	12.3439989
50	51	ah	3.132797
50	51	ao	13.832078
50	51	ax	8.03341198
50	51	ay	5.69441319
50	51	eh	16.1344452
50	51	ey	9.39552307
50	51	f	12.0490322
50	51	ih	13.7812672
50	51	iy	9.28931332
50	51	k	17.6529388
50	51	n	0.104327001
50	51	ow	2.9969821
50	51	r	8.6225872
50	51	s	14.8956938
50	51	SIL	6.92184305
50	51	t	9.82219124
50	51	th	9.92050743
50	51	uw	10.1269312
50	51	v	8.0841608
50	51	w	10.0313148
50	51	z	13.7005367
51	52	ah	6.71418381
51	52	ao	15.721034
51	52	ax	7.03310204
51	52	ay	5.46765995
51	52	eh	15.2959061
51	52	ey	9.21521759
51	52	f	12.3766689
51	52	ih	11.2549343
51	52	iy	10.0740824
51	52	k	15.01861
51	52	n	0.102006003
51	52	ow	2.89106393
51	52	r	8.90460587
51	52	s	13.9921131
51	52	SIL	4.2630949
51	52	t	7.65433788
51	52	th	11.202775
51	52	uw	10.3127785
51	52	v	3.90017509
51	52	w	13.0674868
51	52	z	12.1009207
52	53	ah	8.50353527
52	53	ao	18.5223885
52	53	ax	7.18684816
52	53	ay	7.89368582
52	53	eh	18.7870331
52	53	ey	9.61454487
52	53	f	15.3457794
52	53	ih	14.7254591
52	53	iy	11.5267191
52	53	k	18.5733223
52	53	n	0.0202660002
52	53	ow	5.13147879
52	53	r	10.7168036
52	53	s	16.9704704
52	53	SIL	4.98860693
52	53	t	8.9520359
52	53	th	14.0770588
52	53	uw	10.548892
52	53	v	5.15914202
52	53	w	12.9528065
52	53	z	13.3408861
53	54	ah	11.7264729
53	54	ao	21.2333145
53	54	ax	8.31769943
