3	4	v	7.7684269
3	4	w	22.098753
3	4	z	14.1799707
4	5	ah	18.3263245
4	5	ao	17.9018097
4	5	ax	17.5133553
4	5	ay	10.3547573
4	5	eh	19.6885452
4	5	ey	17.0714417
4	5	f	9.23169422
4	5	ih	15.2837543
4	5	iy	14.5054216
4	5	k	12.0873318
4	5	n	8.69061184
4	5	ow	13.6649103
4	5	r	13.8975296
4	5	s	10.8225746
4	5	SIL	0.00115300005
4	5	t	9.24289131
4	5	th	8.64910221
4	5	uw	16.1557178
4	5	v	7.49910212
4	5	w	21.6645622
4	5	z	14.3344202
5	6	ah	18.7603416
5	6	ao	16.692173
5	6	ax	17.5168514
5	6	ay	9.89142036
5	6	eh	19.9960918
5	6	ey	17.0254097
5	6	f	9.39341068
5	6	ih	14.7497339
5	6	iy	13.8902149
5	6	k	11.5092287
5	6	n	8.60146236
5	6	ow	13.0017157
5	6	r	12.3569431
5	6	s	10.3633871
5	6	SIL	0.00113999995
5	6	t	8.97215462
5	6	th	8.57685184
5	6	uw	15.2796049
5	6	v	7.69288921
5	6	w	21.9290829
5	6	z	13.9438457
6	7	ah	18.0169392
6	7	ao	15.4238367
6	7	ax	16.0096607
6	7	ay	10.7478943
6	7	eh	18.9806137
6	7	ey	16.6553802
6	7	f	10.0769958
6	7	ih	13.52456
6	7	iy	13.6153326
6	7	k	10.4065037
6	7	n	8.16360569
6	7	ow	11.6839943
6	7	r	10.9325771
6	7	s	10.2052336
6	7	SIL	0.00225999998
6	7	t	7.54171705
6	7	th	7.26845312
6	7	uw	12.3228865
6	7	v	7.45397186
6	7	w	21.0425892
6	7	z	13.4940176
7	8	ah	17.4667625
7	8	ao	15.2529411
7	8	ax	15.620326
7	8	ay	10.7206612
7	8	eh	18.2775517
7	8	ey	16.9704018
7	8	f	9.76114368
7	8	ih	13.6174488
7	8	iy	13.6604538
7	8	k	9.9384203
7	8	n	7.96304893
7	8	ow	11.8485126
7	8	r	11.1073112
7	8	s	9.86206532
7	8	SIL	0.00425300002
7	8	t	6.70833492
7	8	th	6.52497196
7	8	uw	11.109128
7	8	v	6.92039299
7	8	w	20.6424198
7	8	z	13.6527243
8	9	ah	17.9146156
8	9	ao	16.7327976
8	9	ax	17.4968815
8	9	ay	11.4719849
8	9	eh	18.1634235
8	9	ey	18.2438908
8	9	f	10.6322241
8	9	ih	15.2638741
8	9	iy	14.7082577
8	9	k	11.4827194
8	9	n	8.81903934
8	9	ow	13.8257093
8	9	r	13.163681
8	9	s	10.3804541
8	9	SIL	0.00157299999
8	9	t	7.78999615
8	9	th	7.42453003
8	9	uw	12.5665445
8	9	v	8.01563454
8	9	w	20.6755619
8	9	z	14.3885059
9	10	ah	19.2116795
9	10	ao	18.6545143
9	10	ax	19.3811245
9	10	ay	11.5495939
9	10	eh	16.7914085
9	10	ey	18.8587341
9	10	f	10.7199783
9	10	ih	16.3939934
9	10	iy	15.4002771
9	10	k	13.5759974
9	10	n	10.0703077
9	10	ow	15.5295935
9	10	r	15.0979452
9	10	s	10.7546549
9	10	SIL	0.000591000018
9	10	t	10.0831156
9	10	th	8.30833817
9	10	uw	16.0508251
9	10	v	8.49303246
9	10	w	21.5384445
9	10	z	14.452424
10	11	ah	19.3112316
10	11	ao	17.4897289
10	11	ax	18.0565319
10	11	ay	11.1757784
10	11	eh	14.3155317
10	11	ey	18.0094471
10	11	f	8.56896973
10	11	ih	14.6897163
10	11	iy	15.0398884
10	11	k	11.8667698
10	11	n	9.88184166
10	11	ow	15.101326
10	11	r	14.3559113
10	11	s	8.82757854
10	11	SIL	0.00225099991
10	11	t	8.94235039
10	11	th	6.78683376
10	11	uw	15.4727907
10	11	v	7.46470785
10	11	w	19.5707703
10	11	z	12.1773424
11	12	ah	22.1758823
11	12	ao	18.0007229
11	12	ax	20.2376022
11	12	ay	15.2290649
11	12	eh	16.1916561
11	12	ey	19.0884171
11	12	f	9.16295147
11	12	ih	13.1170626
11	12	iy	15.9255276
11	12	k	9.72252464
11	12	n	12.7313023
11	12	ow	14.2697268
11	12	r	13.3202562
11	12	s	8.61462593
11	12	SIL	0.00457500014
11	12	t	7.60360098
11	12	th	5.61777782
11	12	uw	14.5982237
11	12	v	9.49210167
11	12	w	19.3065434
11	12	z	12.5474319
12	13	ah	23.0605145
12	13	ao	18.4417496
12	13	ax	21.62537
12	13	ay	16.6176414
12	13	eh	16.7594624
12	13	ey	19.9509125
12	13	f	10.3441381
12	13	ih	12.9842987
12	13	iy	16.5199051
12	13	k	9.16762829
12	13	n	13.7010098
12	13	ow	13.814805
12	13	r	13.6040077
12	13	s	8.31577301
12	13	SIL	0.00491899997
12	13	t	8.28312588
12	13	th	5.46304798
12	13	uw	14.6041365
12	13	v	10.6834717
12	13	w	19.4826946
12	13	z	12.5626793
13	14	ah	22.1972141
13	14	ao	18.0248032
13	14	ax	21.3571148
13	14	ay	16.1946678
13	14	eh	16.5788689
13	14	ey	19.3983746
13	14	f	10.884572
13	14	ih	13.4899807
13	14	iy	16.2973442
13	14	k	9.39970398
13	14	n	12.962388
13	14	ow	13.2010689
13	14	r	14.3793211
13	14	s	8.55971432
13	14	SIL	0.00346500007
13	14	t	7.72654819
13	14	th	5.91540384
13	14	uw	14.6119108
13	14	v	11.2090921
13	14	w	18.1265469
13	14	z	11.8386602
14	15	ah	21.4558697
14	15	ao	18.6714134
14	15	ax	21.0903568
14	15	ay	15.697258
14	15	eh	17.0855637
14	15	ey	19.2622948
14	15	f	11.8611536
14	15	ih	14.2465792
14	15	iy	16.5412884
14	15	k	10.5453596
14	15	n	12.2390471
14	15	ow	12.3980961
14	15	r	14.9967022
14	15	s	8.28763962
14	15	SIL	0.00219399994
14	15	t	7.85748577
14	15	th	6.51348877
14	15	uw	14.7870264
14	15	v	11.3284864
14	15	w	17.9052982
14	15	z	11.2216368
15	16	ah	21.4178028
15	16	ao	18.7157784
15	16	ax	20.7330608
15	16	ay	15.3363256
15	16	eh	16.3336277
15	16	ey	18.4602184
15	16	f	10.3806171
15	16	ih	15.0175943
15	16	iy	15.9540386
15	16	k	10.3580122
15	16	n	11.1709862
15	16	ow	10.6881657
15	16	r	14.7349081
15	16	s	7.47352123
15	16	SIL	0.00424899999
15	16	t	7.11608887
15	16	th	5.93394899
15	16	uw	14.7431564
15	16	v	9.5347681
15	16	w	19.9867992
15	16	z	10.1521378
16	17	ah	21.7890682
16	17	ao	20.3531113
16	17	ax	20.204464
16	17	ay	16.2170582
16	17	eh	16.3039722
16	17	ey	17.3730793
16	17	f	11.3108311
16	17	ih	17.2364883
16	17	iy	15.889533
16	17	k	11.2977476
16	17	n	10.6683044
16	17	ow	9.76216602
16	17	r	15.1939068
16	17	s	9.50769806
16	17	SIL	0.00815100037
16	17	t	5.75309515
16	17	th	5.38312721
16	17	uw	14.696475
16	17	v	9.66474438
16	17	w	20.9174404
16	17	z	9.14457989
17	18	ah	22.7077198
17	18	ao	19.459837
17	18	ax	21.0325947
17	18	ay	18.1928043
17	18	eh	20.4734459
17	18	ey	15.0731602
17	18	f	13.505868
17	18	ih	17.8096638
17	18	iy	17.6190262
17	18	k	12.0995674
17	18	n	10.9472551
17	18	ow	9.9672184
17	18	r	14.5979204
17	18	s	11.5361958
17	18	SIL	0.00733399997
17	18	t	5.29696989
17	18	th	6.14711189
17	18	uw	13.8861284
17	18	v	10.8716927
17	18	w	19.6556396
17	18	z	9.74807358
18	19	ah	23.7507687
18	19	ao	18.9338608
18	19	ax	22.7751312
18	19	ay	20.0987377
18	19	eh	22.6303558
18	19	ey	14.046608
18	19	f	13.8530607
18	19	ih	18.0032768
18	19	iy	18.5176201
18	19	k	13.2401419
18	19	n	11.3039131
18	19	ow	11.0715504
18	19	r	14.7106361
18	19	s	11.0806026
18	19	SIL	0.0039570001
18	19	t	6.13544703
18	19	th	6.3939352
18	19	uw	14.9260674
18	19	v	11.8297386
18	19	w	19.2359085
18	19	z	9.75127506
19	20	ah	24.64217
19	20	ao	17.9784794
19	20	ax	20.6206169
19	20	ay	21.2569866
19	20	eh	22.4802914
19	20	ey	10.4962988
19	20	f	14.0312119
19	20	ih	17.2654381
19	20	iy	17.2867432
19	20	k	15.3046694
19	20	n	12.2367659
19	20	ow	12.2851086
19	20	r	13.1395826
19	20	s	13.1474829
19	20	SIL	0.00184299995
19	20	t	7.32453585
19	20	th	6.80500317
19	20	uw	15.6387043
19	20	v	12.3046999
19	20	w	18.4177761
19	20	z	10.5328321
20	21	ah	25.3631268
20	21	ao	18.2604675
20	21	ax	19.368845
20	21	ay	21.5380802
20	21	eh	20.3535309
20	21	ey	7.30657578
20	21	f	13.8000135
20	21	ih	15.7759485
20	21	iy	14.6809969
20	21	k	13.9199524
20	21	n	11.1195326
20	21	ow	10.6219645
20	21	r	11.0619802
20	21	s	13.1509571
20	21	SIL	0.00476900022
20	21	t	5.95973206
20	21	th	6.56806087
20	21	uw	15.1529236
20	21	v	11.9506054
20	21	w	18.8299599
20	21	z	10.2374849
21	22	ah	22.6243858
21	22	ao	15.9230537
21	22	ax	16.6482372
21	22	ay	18.1864395
21	22	eh	16.8663921
21	22	ey	5.7539978
21	22	f	14.2144279
21	22	ih	13.897295
21	22	iy	12.8482437
21	22	k	13.7345181
21	22	n	9.85891342
21	22	ow	9.57620621
21	22	r	9.55451012
21	22	s	11.5533705
21	22	SIL	0.00879999995
21	22	t	6.01915884
21	22	th	5.97520208
21	22	uw	12.7126188
21	22	v	10.826683
21	22	w	17.8588085
21	22	z	7.85429192
22	23	ah	16.3498192
22	23	ao	13.1787415
22	23	ax	12.2820244
22	23	ay	16.2313709
22	23	eh	13.7782383
22	23	ey	0.414402008
22	23	f	15.847682
22	23	ih	10.6563759
22	23	iy	9.54320621
22	23	k	14.8473244
22	23	n	9.55449581
22	23	ow	7.77203321
22	23	r	8.08123398
22	23	s	10.5125761
22	23	SIL	1.10666096
22	23	t	7.24322414
22	23	th	7.39691401
22	23	uw	8.36229897
22	23	v	10.907033
22	23	w	14.828248
22	23	z	5.10092688
23	24	ah	14.0184937
23	24	ao	13.884553
23	24	ax	9.85975742
23	24	ay	16.4472828
23	24	eh	12.4816456
23	24	ey	0.0123699997
23	24	f	17.6321392
23	24	ih	9.6883173
23	24	iy	10.4526815
23	24	k	15.209341
23	24	n	11.5396271
23	24	ow	9.33842945
23	24	r	8.39460278
23	24	s	10.1895285
23	24	SIL	4.65077877
23	24	t	7.10149384
23	24	th	8.72886467
23	24	uw	8.35342503
23	24	v	10.2963629
23	24	w	15.2713947
23	24	z	6.93378687
24	25	ah	13.8095217
24	25	ao	14.4109821
24	25	ax	9.72415447
24	25	ay	15.3538799
24	25	eh	13.1218319
24	25	ey	0.00143199996
24	25	f	18.5113926
24	25	ih	10.8325806
24	25	iy	11.7954788
24	25	k	16.9791126
24	25	n	10.7781858
24	25	ow	11.809989
24	25	r	10.3492317
24	25	s	13.1660709
24	25	SIL	6.93499804
24	25	t	8.56335354
24	25	th	10.5894461
24	25	uw	9.79959297
24	25	v	10.670783
24	25	w	16.0834579
24	25	z	11.559206
25	26	ah	13.8969727
25	26	ao	16.0011482
25	26	ax	10.6169443
25	26	ay	12.2938194
25	26	eh	13.0404453
25	26	ey	0.00105199998
25	26	f	17.1348934
25	26	ih	10.1611872
25	26	iy	10.5003233
25	26	k	16.9932804
25	26	n	8.98770428
25	26	ow	11.8167686
25	26	r	9.86748886
25	26	s	13.560442
25	26	SIL	8.49282646
25	26	t	7.83948421
25	26	th	10.3743906
25	26	uw	9.40771961
25	26	v	9.92660046
25	26	w	17.2246113
25	26	z	12.0169554
26	27	ah	15.2832813
26	27	ao	17.6181793
26	27	ax	13.0826006
26	27	ay	9.73176956
26	27	eh	14.4593544
26	27	ey	0.001712
26	27	f	18.1065941
26	27	ih	9.85213757
26	27	iy	8.94645214
26	27	k	16.9569969
26	27	n	8.51652241
26	27	ow	12.5725803
26	27	r	9.74874496
26	27	s	12.8457918
26	27	SIL	9.37421513
26	27	t	6.93914986
26	27	th	11.1847744
26	27	uw	11.7541418
26	27	v	9.03705883
26	27	w	18.6003914
26	27	z	11.9814663
27	28	ah	15.3043308
27	28	ao	16.9512234
27	28	ax	13.5372696
27	28	ay	9.20248222
27	28	eh	13.8851538
27	28	ey	0.00177900004
27	28	f	18.611145
27	28	ih	9.16864967
27	28	iy	7.65838909
27	28	k	16.0626297
27	28	n	8.62008762
27	28	ow	13.934001
27	28	r	10.0784101
27	28	s	12.1750479
27	28	SIL	10.9239931
27	28	t	7.21951103
27	28	th	11.6264153
27	28	uw	11.8180923
27	28	v	9.22231865
27	28	w	18.4833317
27	28	z	12.5483084
28	29	ah	15.2488136
28	29	ao	16.0780678
28	29	ax	12.1581211
28	29	ay	8.54764557
28	29	eh	13.0224075
28	29	ey	0.00670300005
28	29	f	17.8492088
28	29	ih	7.45939493
28	29	iy	5.32333708
28	29	k	14.9514093
28	29	n	8.60755539
28	29	ow	14.2598305
28	29	r	9.04391575
28	29	s	10.1373434
28	29	SIL	10.7758017
28	29	t	7.50609303
28	29	th	12.4852057
28	29	uw	9.95507431
28	29	v	9.85766888
28	29	w	18.3757992
28	29	z	11.3994818
29	30	ah	17.093935
29	30	ao	16.1380692
29	30	ax	11.4734373
29	30	ay	8.79387093
29	30	eh	14.2544641
29	30	ey	0.00523100002
29	30	f	17.9132576
29	30	ih	7.19015503
29	30	iy	5.59938478
29	30	k	16.1339817
29	30	n	9.57497883
29	30	ow	14.1520061
29	30	r	8.48590565
29	30	s	10.4660959
29	30	SIL	10.9546213
29	30	t	8.51542568
29	30	th	15.8848114
29	30	uw	9.93114281
29	30	v	10.6713743
29	30	w	19.2885475
29	30	z	12.1473837
30	31	ah	17.8562145
30	31	ao	14.8974152
30	31	ax	11.7625742
30	31	ay	11.1461039
30	31	eh	14.8028536
30	31	ey	0.0132849999
30	31	f	19.7140598
30	31	ih	6.40917397
30	31	iy	4.56712198
30	31	k	19.0857296
30	31	n	10.4646006
30	31	ow	13.4364214
30	31	r	8.16747761
30	31	s	11.3133593
30	31	SIL	11.0667486
30	31	t	8.20990467
30	31	th	18.5058365
30	31	uw	7.5645442
30	31	v	12.3145123
30	31	w	19.1213818
30	31	z	12.5939884
31	32	ah	17.3071556
31	32	ao	13.9380293
31	32	ax	12.1088095
31	32	ay	13.1505728
31	32	eh	15.0948153
31	32	ey	0.0136789996
31	32	f	20.5297318
31	32	ih	6.01940203
31	32	iy	4.65717077
31	32	k	19.5230675
31	32	n	10.6764517
31	32	ow	13.3708143
31	32	r	8.61415195
31	32	s	11.3791876
31	32	SIL	11.0232296
31	32	t	8.21796322
31	32	th	19.4702892
31	32	uw	6.77147102
31	32	v	13.273819
31	32	w	18.3599434
31	32	z	13.5872364
32	33	ah	17.972929
32	33	ao	15.1618176
32	33	ax	13.2403994
32	33	ay	13.801836
32	33	eh	16.9442291
32	33	ey	0.00538299978
32	33	f	21.5540142
32	33	ih	6.12639713
32	33	iy	5.87034607
32	33	k	19.0950985
32	33	n	11.2297297
32	33	ow	14.1617441
32	33	r	10.0006876
32	33	s	12.9873505
32	33	SIL	11.2603903
32	33	t	9.47973633
32	33	th	20.5383854
32	33	uw	8.48202038
32	33	v	14.0993528
32	33	w	19.2430706
32	33	z	16.9635334
33	34	ah	19.1321812
33	34	ao	16.7042923
33	34	ax	13.8813677
33	34	ay	13.7106409
33	34	eh	18.6117764
33	34	ey	0.00278099999
33	34	f	22.4609299
33	34	ih	6.82118702
33	34	iy	6.58999586
33	34	k	19.3466816
33	34	n	11.3348742
33	34	ow	14.2895985
33	34	r	11.1542921
33	34	s	14.2067204
33	34	SIL	12.0200224
33	34	t	9.86147404
33	34	th	21.2094707
33	34	uw	8.39877605
33	34	v	14.7111979
33	34	w	20.2091408
33	34	z	18.6355133
34	35	ah	20.8901329
34	35	ao	19.1341476
34	35	ax	14.9753714
34	35	ay	15.1633396
34	35	eh	20.5067883
34	35	ey	0.00118300004
34	35	f	24.1764603
34	35	ih	7.32808781
34	35	iy	8.28869915
34	35	k	19.5204144
34	35	n	12.3883028
34	35	ow	14.8652067
34	35	r	13.6285706
34	35	s	16.6669464
34	35	SIL	13.9340267
34	35	t	10.8129253
34	35	th	21.8934479
34	35	uw	8.30851078
34	35	v	16.4945221
34	35	w	22.0996838
34	35	z	21.2199879
35	36	ah	21.395052
35	36	ao	20.0472565
35	36	ax	17.2192993
35	36	ay	13.1595716
35	36	eh	18.5735817
35	36	ey	0.00264599989
35	36	f	20.8153858
35	36	ih	6.90602303
35	36	iy	6.55611181
35	36	k	19.5223255
35	36	n	12.0437193
35	36	ow	14.808445
35	36	r	13.17453
35	36	s	14.6706944
35	36	SIL	10.2709227
35	36	t	9.30795765
35	36	th	18.9184341
35	36	uw	9.39745617
35	36	v	14.3749552
35	36	w	22.9354267
35	36	z	18.2132034
36	37	ah	21.4257622
36	37	ao	19.7092991
36	37	ax	19.3419952
36	37	ay	12.8106632
36	37	eh	18.0812454
36	37	ey	0.0080380002
36	37	f	19.3501225
36	37	ih	7.16265202
36	37	iy	4.96888399
36	37	k	17.6617126
36	37	n	13.6057053
36	37	ow	15.734643
36	37	r	13.6723633
36	37	s	13.5979967
36	37	SIL	10.330163
36	37	t	8.42590714
36	37	th	17.9063148
36	37	uw	10.8073454
36	37	v	13.4419098
36	37	w	21.9733334
36	37	z	16.8650684
37	38	ah	21.3823948
37	38	ao	18.1811314
37	38	ax	20.8156376
37	38	ay	11.480257
37	38	eh	17.6267891
37	38	ey	0.00780799985
37	38	f	17.3937607
37	38	ih	6.70280981
37	38	iy	5.122437
37	38	k	15.3557816
37	38	n	12.4334917
37	38	ow	14.9878607
37	38	r	13.0437326
37	38	s	12.9392262
37	38	SIL	8.852561
37	38	t	7.87002707
37	38	th	16.496088
37	38	uw	10.2317448
37	38	v	11.7122383
37	38	w	21.8254356
37	38	z	15.7587461
38	39	ah	22.4394112
38	39	ao	19.2979202
38	39	ax	22.937048
38	39	ay	11.9904509
38	39	eh	20.3581009
38	39	ey	0.025533
38	39	f	17.4654999
38	39	ih	6.41125107
38	39	iy	3.75819612
38	39	k	12.2712202
38	39	n	13.4599056
38	39	ow	16.8229198
38	39	r	12.5245972
38	39	s	14.523139
38	39	SIL	10.0716057
38	39	t	8.64208317
38	39	th	16.0218773
38	39	uw	13.2679071
38	39	v	12.5874987
38	39	w	22.5023117
38	39	z	15.5087891
39	40	ah	18.3773785
39	40	ao	18.9725189
39	40	ax	18.2804279
39	40	ay	7.58719397
39	40	eh	17.9196014
39	40	ey	0.136919007
39	40	f	10.1294765
39	40	ih	4.34741116
39	40	iy	2.5057559
39	40	k	5.82866383
39	40	n	7.36311102
39	40	ow	12.9528656
39	40	r	10.1107397
39	40	s	9.52379513
39	40	SIL	5.55802202
39	40	t	3.73569012
39	40	th	7.86391878
39	40	uw	9.00765514
39	40	v	6.99457312
39	40	w	18.4738255
39	40	z	10.4543819
40	41	ah	17.8264332
40	41	ao	21.6642208
40	41	ax	17.3225937
40	41	ay	8.17921257
40	41	eh	18.1082287
40	41	ey	2.47593188
40	41	f	9.81662178
40	41	ih	7.89576578
40	41	iy	4.38249111
40	41	k	5.86433983
40	41	n	5.20952892
40	41	ow	11.5363111
40	41	r	12.0147591
40	41	s	9.60733509
40	41	SIL	5.48114491
40	41	t	0.121354997
40	41	th	5.96963882
40	41	uw	6.91424084
40	41	v	7.0457201
40	41	w	16.6959858
40	41	z	10.6477709
41	42	ah	20.0746708
41	42	ao	22.4589558
41	42	ax	18.1638699
41	42	ay	10.9014301
41	42	eh	24.7221603
41	42	ey	7.66193724
41	42	f	11.5845442
41	42	ih	11.3919697
41	42	iy	5.24287701
41	42	k	5.59391117
41	42	n	5.46649504
41	42	ow	10.7046452
41	42	r	12.5029659
41	42	s	11.9072533
41	42	SIL	4.40230989
41	42	t	0.0273250006
41	42	th	8.75405598
41	42	uw	7.20959091
41	42	v	10.3024015
41	42	w	17.6638279
41	42	z	13.3593359
42	43	ah	18.4233799
42	43	ao	21.0756702
42	43	ax	16.2605
42	43	ay	12.0953484
42	43	eh	22.1610565
42	43	ey	8.81960201
42	43	f	10.6035194
42	43	ih	13.3312302
42	43	iy	7.16324997
42	43	k	5.21276999
42	43	n	6.08320522
42	43	ow	9.66394806
42	43	r	11.3637056
42	43	s	11.8898077
42	43	SIL	2.28827
42	43	t	0.118009001
42	43	th	7.76958609
42	43	uw	7.64565897
42	43	v	8.49313354
42	43	w	16.5503559
42	43	z	13.8623552
43	44	ah	18.5661011
43	44	ao	19.6536083
43	44	ax	15.4822664
43	44	ay	12.2520304
43	44	eh	20.4522591
43	44	ey	13.287034
43	44	f	9.41213036
43	44	ih	16.6666775
43	44	iy	9.28003311
43	44	k	9.17372608
43	44	n	7.11882401
43	44	ow	10.9496517
43	44	r	12.8886681
43	44	s	11.6838436
43	44	SIL	0.0668829978
43	44	t	2.77614498
43	44	th	8.08976173
43	44	uw	9.83011436
43	44	v	6.97754288
43	44	w	20.4129448
43	44	z	14.1804304
44	45	ah	18.6898861
44	45	ao	18.9118633
44	45	ax	15.6038837
44	45	ay	13.1575489
44	45	eh	19.8350601
44	45	ey	15.2409449
44	45	f	9.71669579
44	45	ih	16.6344185
44	45	iy	10.6133957
44	45	k	9.89600754
44	45	n	7.84003401
44	45	ow	13.4162331
44	45	r	13.6430664
44	45	s	10.928936
44	45	SIL	0.0182840005
44	45	t	4.18724108
44	45	th	8.23034
44	45	uw	11.9748831
44	45	v	6.16336918
44	45	w	21.36479
44	45	z	14.9844398
45	46	ah	18.3611965
45	46	ao	17.6324959
45	46	ax	16.2174911
45	46	ay	11.1771469
45	46	eh	19.3506088
45	46	ey	15.5543957
45	46	f	9.71156597
45	46	ih	15.5358171
45	46	iy	11.7157145
45	46	k	10.8347578
45	46	n	7.99988413
45	46	ow	12.8234777
45	46	r	12.9990244
45	46	s	10.9152737
45	46	SIL	0.0034380001
45	46	t	6.16273403
45	46	th	8.64511681
45	46	uw	13.2402325
45	46	v	7.28470421
45	46	w	22.2357349
45	46	z	15.7029819
46	47	ah	18.4306164
46	47	ao	17.6977043
46	47	ax	16.7012768
46	47	ay	11.3776026
46	47	eh	20.1719818
46	47	ey	16.3514671
46	47	f	9.03434563
46	47	ih	16.0219688
46	47	iy	12.4141464
46	47	k	10.9020996
46	47	n	8.33718777
46	47	ow	12.323926
46	47	r	13.4040012
46	47	s	10.7119417
46	47	SIL	0.00293800002
46	47	t	6.33796501
46	47	th	8.67933559
46	47	uw	13.1285648
46	47	v	7.46514797
46	47	w	22.643343
46	47	z	16.1006413
47	48	ah	18.2140656
47	48	ao	17.9751644
47	48	ax	16.4865971
47	48	ay	11.1438789
47	48	eh	20.2219963
47	48	ey	16.9358578
47	48	f	8.44330406
47	48	ih	16.0964127
47	48	iy	12.8340693
47	48	k	10.7918673
47	48	n	7.81131506
47	48	ow	12.7428379
47	48	r	14.0503254
47	48	s	10.4649963
47	48	SIL	0.00328700012
47	48	t	6.32479
47	48	th	8.39871216
47	48	uw	13.1624098
47	48	v	7.46568012
47	48	w	22.7899723
47	48	z	16.1561127
48	49	ah	18.0415955
48	49	ao	17.9255219
48	49	ax	16.3998032
48	49	ay	11.0711021
48	49	eh	19.9996395
48	49	ey	16.8715267
48	49	f	7.82480621
48	49	ih	15.7781324
48	49	iy	13.2743521
48	49	k	10.541811
48	49	n	7.76760912
48	49	ow	13.4656572
48	49	r	14.0385218
48	49	s	10.1217556
48	49	SIL	0.00367500004
48	49	t	6.38740015
48	49	th	8.25501728
48	49	uw	13.7851057
48	49	v	7.11153603
48	49	w	22.6744137
48	49	z	15.4610596
49	50	ah	17.9915371
49	50	ao	17.0008278
49	50	ax	15.2594357
49	50	ay	11.2689619
49	50	eh	19.4137497
49	50	ey	16.5156689
49	50	f	8.125103
49	50	ih	14.8834696
49	50	iy	13.0880976
49	50	k	10.1730099
49	50	n	7.35041189
49	50	ow	13.2816973
49	50	r	13.4277611
49	50	s	9.84934139
49	50	SIL	0.00555700017
49	50	t	5.94765806
49	50	th	8.05134487
49	50	uw	13.1631689
49	50	v	6.46240997
49	50	w	22.4059982
49	50	z	15.3519344
50	51	ah	18.3460808
50	51	ao	15.9904089
50	51	ax	14.965621
50	51	ay	11.6814308
50	51	eh	19.6036758
50	51	ey	16.3449936
50	51	f	8.75953197
50	51	ih	14.4308128
50	51	iy	12.8616581
50	51	k	10.0245924
50	51	n	7.40942287
50	51	ow	13.0383987
50	51	r	12.8954754
50	51	s	9.94485474
50	51	SIL	0.00606699986
50	51	t	5.59097624
50	51	th	8.04908085
50	51	uw	12.338685
50	51	v	6.7929039
50	51	w	22.6247845
50	51	z	15.5483322
51	52	ah	19.3153992
51	52	ao	15.9504099
51	52	ax	16.3809128
51	52	ay	11.646369
51	52	eh	20.3586903
51	52	ey	16.8603687
51	52	f	9.32876205
51	52	ih	14.5748329
51	52	iy	13.0580387
51	52	k	10.894845
51	52	n	8.07036018
51	52	ow	13.3175507
51	52	r	12.5505867
51	52	s	10.4873104
51	52	SIL	0.00224100007
51	52	t	6.86578512
51	52	th	8.26589775
51	52	uw	12.9792624
51	52	v	7.66078377
51	52	w	23.189209
51	52	z	15.745348
52	53	ah	19.3182373
52	53	ao	15.9826746
52	53	ax	16.2405987
52	53	ay	11.8372116
52	53	eh	20.3582287
52	53	ey	16.9663162
52	53	f	9.36068344
52	53	ih	14.4223537
52	53	iy	13.223237
52	53	k	10.784833
52	53	n	8.13580799
52	53	ow	12.9084501
52	53	r	12.4370613
52	53	s	10.5377846
52	53	SIL	0.00288200006
52	53	t	6.63584805
52	53	th	7.30844593
52	53	uw	12.2921848
52	53	v	7.70933294
52	53	w	23.0605125
52	53	z	14.9566059
53	54	ah	19.4624386
53	54	ao	16.9966526
53	54	ax	16.7303791
