4	5	n	8.88195038
4	5	ow	14.263196
4	5	r	15.0640001
4	5	s	11.1305265
4	5	SIL	0.000914999982
4	5	t	8.07855511
4	5	th	8.16028786
4	5	uw	13.9951963
4	5	v	8.95384121
4	5	w	22.7582588
4	5	z	15.3783855
5	6	ah	18.974577
5	6	ao	18.1577568
5	6	ax	15.9153471
5	6	ay	11.5269909
5	6	eh	20.1510391
5	6	ey	18.6910896
5	6	f	10.3783884
5	6	ih	15.495265
5	6	iy	15.2616539
5	6	k	11.5444593
5	6	n	7.88211203
5	6	ow	13.8134937
5	6	r	15.4321451
5	6	s	10.7150784
5	6	SIL	0.00115899998
5	6	t	8.38005543
5	6	th	8.31602383
5	6	uw	14.1976786
5	6	v	8.37012482
5	6	w	23.008667
5	6	z	16.0770454
6	7	ah	18.0796032
6	7	ao	16.5787716
6	7	ax	16.3230019
6	7	ay	9.51669407
6	7	eh	18.6673508
6	7	ey	18.7023697
6	7	f	8.77964115
6	7	ih	13.962575
6	7	iy	14.3622074
6	7	k	10.1431074
6	7	n	7.27940989
6	7	ow	13.3458681
6	7	r	13.4071255
6	7	s	9.10152817
6	7	SIL	0.00266600004
6	7	t	8.75138664
6	7	th	6.89663076
6	7	uw	14.4770517
6	7	v	7.77479792
6	7	w	22.0335846
6	7	z	15.6914988
7	8	ah	19.6088142
7	8	ao	15.0391588
7	8	ax	18.1852188
7	8	ay	9.66805553
7	8	eh	18.4232941
7	8	ey	18.3254642
7	8	f	9.03637409
7	8	ih	12.5349607
7	8	iy	13.7567587
7	8	k	9.8376894
7	8	n	8.51792336
7	8	ow	13.6227913
7	8	r	11.9251909
7	8	s	8.55603123
7	8	SIL	0.00190499995
7	8	t	9.98426723
7	8	th	6.85266685
7	8	uw	15.2146425
7	8	v	8.74319553
7	8	w	22.4231529
7	8	z	15.7673845
8	9	ah	19.9060669
8	9	ao	14.208497
8	9	ax	17.8274632
8	9	ay	10.6159086
8	9	eh	16.9889526
8	9	ey	17.0494556
8	9	f	8.05185127
8	9	ih	11.1157722
8	9	iy	14.1948452
8	9	k	9.43988514
8	9	n	9.24694347
8	9	ow	12.8103943
8	9	r	11.0633936
8	9	s	7.89861488
8	9	SIL	0.00287800003
8	9	t	9.70149708
8	9	th	6.43313885
8	9	uw	13.6441154
8	9	v	8.18361664
8	9	w	22.0551701
8	9	z	15.1997271
9	10	ah	19.7175274
9	10	ao	13.5380764
9	10	ax	17.5951347
9	10	ay	12.1749191
9	10	eh	16.6226444
9	10	ey	15.7865162
9	10	f	7.47805023
9	10	ih	10.2403526
9	10	iy	14.6760798
9	10	k	8.67283821
9	10	n	9.35287666
9	10	ow	12.4619217
9	10	r	11.5768547
9	10	s	7.30031919
9	10	SIL	0.00469999993
9	10	t	8.67932701
9	10	th	5.97895384
9	10	uw	12.3334608
9	10	v	7.75681019
9	10	w	20.8407116
9	10	z	14.843751
10	11	ah	20.4156284
10	11	ao	13.9926729
10	11	ax	18.9551296
10	11	ay	13.1967764
10	11	eh	16.8424568
10	11	ey	16.5351753
10	11	f	8.05610371
10	11	ih	10.7252169
10	11	iy	15.3512774
10	11	k	8.00882626
10	11	n	10.3381777
10	11	ow	14.1424141
10	11	r	13.6928873
10	11	s	7.26442099
10	11	SIL	0.00313999993
10	11	t	8.74048805
10	11	th	6.5348978
10	11	uw	13.4551849
10	11	v	9.09668446
10	11	w	19.1275406
10	11	z	14.8459492
11	12	ah	22.5580235
11	12	ao	15.5750437
11	12	ax	20.8846226
11	12	ay	15.0458527
11	12	eh	17.7800102
11	12	ey	17.8911247
11	12	f	8.1784277
11	12	ih	11.5945721
11	12	iy	16.5113869
11	12	k	8.20654011
11	12	n	11.8185101
11	12	ow	14.4790354
11	12	r	14.5424623
11	12	s	6.58910608
11	12	SIL	0.00283199991
11	12	t	8.78493595
11	12	th	7.28744698
11	12	uw	15.0137281
11	12	v	10.0516863
11	12	w	19.8451767
11	12	z	14.1575565
12	13	ah	22.518816
12	13	ao	16.2657681
12	13	ax	20.4364357
12	13	ay	15.327754
12	13	eh	17.2306271
12	13	ey	17.8931751
12	13	f	8.65572262
12	13	ih	12.2099752
12	13	iy	16.2670345
12	13	k	8.68672657
12	13	n	11.2950802
12	13	ow	13.6189175
12	13	r	14.6810722
12	13	s	6.099195
12	13	SIL	0.00380699988
12	13	t	7.79348993
12	13	th	7.19430494
12	13	uw	14.8009777
12	13	v	10.6555824
12	13	w	19.060564
12	13	z	12.191823
13	14	ah	21.5872288
13	14	ao	16.1677837
13	14	ax	19.4093189
13	14	ay	15.9085503
13	14	eh	16.2154675
13	14	ey	16.8239117
13	14	f	9.32527828
13	14	ih	12.5397978
13	14	iy	15.1518564
13	14	k	8.76774025
13	14	n	10.3005238
13	14	ow	11.0914946
13	14	r	14.6653099
13	14	s	5.08189678
13	14	SIL	0.00938200019
13	14	t	6.33760977
13	14	th	6.89435005
13	14	uw	13.7845001
13	14	v	11.6285143
13	14	w	18.3960476
13	14	z	10.1353598
14	15	ah	20.9902782
14	15	ao	16.5470619
14	15	ax	18.7888641
14	15	ay	16.3235912
14	15	eh	15.7695589
14	15	ey	16.4834633
14	15	f	10.1638021
14	15	ih	12.5063171
14	15	iy	14.2907381
14	15	k	8.58143234
14	15	n	9.40699673
14	15	ow	8.96691036
14	15	r	13.4706793
14	15	s	4.84668112
14	15	SIL	0.010586
14	15	t	7.25440407
14	15	th	6.5863328
14	15	uw	13.7345552
14	15	v	11.7276087
14	15	w	18.6626339
14	15	z	8.8865099
15	16	ah	20.5973511
15	16	ao	16.8207531
15	16	ax	19.1890621
15	16	ay	17.0029945
15	16	eh	17.9619923
15	16	ey	16.0541611
15	16	f	11.9973412
15	16	ih	14.3866501
15	16	iy	13.4392967
15	16	k	8.45663357
15	16	n	9.27581215
15	16	ow	7.15395594
15	16	r	11.9712944
15	16	s	5.9766798
15	16	SIL	0.00703199999
15	16	t	8.07990837
15	16	th	5.87990379
15	16	uw	14.0081692
15	16	v	12.2417288
15	16	w	17.91078
15	16	z	8.26704884
16	17	ah	20.4272728
16	17	ao	17.7898998
16	17	ax	19.8372116
16	17	ay	17.2729187
16	17	eh	19.740757
16	17	ey	16.2071667
16	17	f	14.5466242
16	17	ih	15.749444
16	17	iy	14.5286617
16	17	k	9.10582733
16	17	n	10.5229654
16	17	ow	8.10925484
16	17	r	12.2208862
16	17	s	8.80593777
16	17	SIL	0.00207599998
16	17	t	7.91613293
16	17	th	6.90653515
16	17	uw	14.460042
16	17	v	13.6409664
16	17	w	18.2029953
16	17	z	9.10503387
17	18	ah	20.6054897
17	18	ao	16.1050014
17	18	ax	18.941431
17	18	ay	18.1534481
17	18	eh	19.7827854
17	18	ey	15.5692825
17	18	f	14.9691696
17	18	ih	16.0080795
17	18	iy	14.2672567
17	18	k	9.43185425
17	18	n	11.6252508
17	18	ow	9.67121506
17	18	r	11.575346
17	18	s	8.63922119
17	18	SIL	0.00348499999
17	18	t	6.2733078
17	18	th	7.18644381
17	18	uw	13.8774109
17	18	v	12.0448456
17	18	w	18.7096272
17	18	z	7.6214819
18	19	ah	20.2370262
18	19	ao	14.9871969
18	19	ax	16.3231964
18	19	ay	17.1754494
18	19	eh	20.2557068
18	19	ey	9.80354786
18	19	f	13.5137777
18	19	ih	13.0634851
18	19	iy	16.1535034
18	19	k	8.33469677
18	19	n	12.0515671
18	19	ow	9.86811733
18	19	r	12.0188751
18	19	s	8.72422314
18	19	SIL	0.00491699995
18	19	t	5.82586098
18	19	th	6.72700977
18	19	uw	14.2799616
18	19	v	11.1917982
18	19	w	18.8303452
18	19	z	8.43889999
19	20	ah	21.1346188
19	20	ao	16.2140961
19	20	ax	14.7857656
19	20	ay	17.3927555
19	20	eh	20.1255608
19	20	ey	8.22228622
19	20	f	12.8079376
19	20	ih	13.6788282
19	20	iy	16.9605885
19	20	k	9.6948204
19	20	n	10.3313036
19	20	ow	10.5187407
19	20	r	11.5010643
19	20	s	10.8596058
19	20	SIL	0.00504200021
19	20	t	6.55713606
19	20	th	5.79929399
19	20	uw	14.0089159
19	20	v	10.8917141
19	20	w	20.0236931
19	20	z	8.89448357
20	21	ah	21.6809025
20	21	ao	14.3064222
20	21	ax	16.1899586
20	21	ay	16.4731312
20	21	eh	17.0633793
20	21	ey	6.50735617
20	21	f	11.587822
20	21	ih	13.1720238
20	21	iy	14.5673857
20	21	k	11.7926493
20	21	n	11.9994888
20	21	ow	10.0371876
20	21	r	7.54571819
20	21	s	11.157321
20	21	SIL	0.0189289991
20	21	t	7.06169701
20	21	th	4.155797
20	21	uw	12.4465847
20	21	v	9.74979401
20	21	w	18.9544201
20	21	z	9.84517574
21	22	ah	19.2908154
21	22	ao	13.1311369
21	22	ax	13.4875946
21	22	ay	14.2272673
21	22	eh	12.7042551
21	22	ey	5.86059189
21	22	f	9.88004589
21	22	ih	11.7494869
21	22	iy	11.100584
21	22	k	13.7204676
21	22	n	10.6278267
21	22	ow	6.75570011
21	22	r	4.79001999
21	22	s	8.60311604
21	22	SIL	0.0266210008
21	22	t	6.32530022
21	22	th	4.62697697
21	22	uw	10.0678434
21	22	v	6.30556297
21	22	w	16.6735535
21	22	z	8.4660387
22	23	ah	15.8255777
22	23	ao	12.9190578
22	23	ax	9.31249619
22	23	ay	12.8216972
22	23	eh	9.09358788
22	23	ey	3.37382197
22	23	f	8.91701031
22	23	ih	8.79051781
22	23	iy	8.88543034
22	23	k	13.86656
22	23	n	9.33554745
22	23	ow	5.40553188
22	23	r	4.97616005
22	23	s	7.09967089
22	23	SIL	0.0957999974
22	23	t	4.84847784
22	23	th	4.49524689
22	23	uw	8.45695972
22	23	v	3.81927395
22	23	w	14.9782
22	23	z	5.80982399
23	24	ah	10.7972431
23	24	ao	11.5180397
23	24	ax	6.80187702
23	24	ay	11.3842077
23	24	eh	10.2329073
23	24	ey	0.214489996
23	24	f	9.26554012
23	24	ih	6.66639423
23	24	iy	7.09213686
23	24	k	14.4347715
23	24	n	9.05565071
23	24	ow	6.90733385
23	24	r	4.34605217
23	24	s	9.40608215
23	24	SIL	1.801952
23	24	t	5.8364048
23	24	th	6.05673313
23	24	uw	9.43255138
23	24	v	5.62443399
23	24	w	13.5684614
23	24	z	6.4547348
24	25	ah	12.7485018
24	25	ao	11.8922005
24	25	ax	10.5369406
24	25	ay	12.218668
24	25	eh	13.2841291
24	25	ey	0.00662600016
24	25	f	13.8238726
24	25	ih	9.84741688
24	25	iy	9.4595871
24	25	k	17.9296055
24	25	n	10.6164188
24	25	ow	10.0240498
24	25	r	6.87762403
24	25	s	13.519515
24	25	SIL	5.26213789
24	25	t	10.504714
24	25	th	9.76231194
24	25	uw	11.5697803
24	25	v	10.2552109
24	25	w	15.019599
24	25	z	11.1478987
25	26	ah	12.9404936
25	26	ao	15.192667
25	26	ax	12.8337011
25	26	ay	8.29154778
25	26	eh	15.1792564
25	26	ey	0.00798999984
25	26	f	15.3868999
25	26	ih	9.20073795
25	26	iy	5.25753021
25	26	k	16.7381592
25	26	n	7.74806976
25	26	ow	10.3189011
25	26	r	7.06780005
25	26	s	14.408967
25	26	SIL	6.99980879
25	26	t	9.54123878
25	26	th	10.1810541
25	26	uw	10.3458519
25	26	v	10.941679
25	26	w	15.4786377
25	26	z	12.5359564
26	27	ah	12.693656
26	27	ao	15.9495373
26	27	ax	10.2037153
26	27	ay	7.26857805
26	27	eh	13.1238976
26	27	ey	0.0447649993
26	27	f	16.9808636
26	27	ih	8.06954098
26	27	iy	3.31227994
26	27	k	15.5528784
26	27	n	5.66168499
26	27	ow	9.7573576
26	27	r	6.40898895
26	27	s	13.3635969
26	27	SIL	7.85650587
26	27	t	7.94881582
26	27	th	9.49276447
26	27	uw	8.91569805
26	27	v	8.91545868
26	27	w	15.7151051
26	27	z	10.6022959
27	28	ah	14.4754944
27	28	ao	16.246851
27	28	ax	9.75197315
27	28	ay	7.97717094
27	28	eh	11.6105261
27	28	ey	0.241147995
27	28	f	18.8508759
27	28	ih	7.01776695
27	28	iy	1.57083595
27	28	k	14.7786779
27	28	n	6.99315786
27	28	ow	10.3945894
27	28	r	5.75364685
27	28	s	13.0431242
27	28	SIL	9.01307964
27	28	t	7.97436905
27	28	th	10.5847731
27	28	uw	7.82909107
27	28	v	9.49734402
27	28	w	15.8772573
27	28	z	11.5513811
28	29	ah	15.2050447
28	29	ao	14.4766455
28	29	ax	7.58716583
28	29	ay	8.92156887
28	29	eh	9.33362198
28	29	ey	0.141439006
28	29	f	17.746336
28	29	ih	4.20826817
28	29	iy	2.24248004
28	29	k	14.7945118
28	29	n	7.09707212
28	29	ow	9.50681782
28	29	r	5.96030378
28	29	s	11.071805
28	29	SIL	8.94410896
28	29	t	6.83307981
28	29	th	10.9114628
28	29	uw	5.25295305
28	29	v	9.04171467
28	29	w	16.7328739
28	29	z	10.7651215
29	30	ah	17.266674
29	30	ao	14.2581635
29	30	ax	9.52892494
29	30	ay	11.7101488
29	30	eh	11.5640039
29	30	ey	0.0330049992
29	30	f	18.9724159
29	30	ih	3.91103411
29	30	iy	5.75394678
29	30	k	17.5223389
29	30	n	8.64352703
29	30	ow	11.1918001
29	30	r	8.50295258
29	30	s	11.7510986
29	30	SIL	11.2521296
29	30	t	6.4563179
29	30	th	13.5416174
29	30	uw	4.93738985
29	30	v	10.8551378
29	30	w	19.9407253
29	30	z	11.9274921
30	31	ah	17.8384285
30	31	ao	13.7495861
30	31	ax	9.82438278
30	31	ay	12.8231306
30	31	eh	11.7640324
30	31	ey	0.0618939996
30	31	f	19.0127678
30	31	ih	2.98645902
30	31	iy	5.5743289
30	31	k	17.3335876
30	31	n	8.74088573
30	31	ow	11.1415958
30	31	r	7.96689701
30	31	s	11.580884
30	31	SIL	11.2635965
30	31	t	6.52627087
30	31	th	15.2222357
30	31	uw	5.6137619
30	31	v	10.315774
30	31	w	20.0401058
30	31	z	12.4734297
31	32	ah	18.3020477
31	32	ao	15.4402065
31	32	ax	12.6693144
31	32	ay	14.0643253
31	32	eh	14.1847448
31	32	ey	0.00728000002
31	32	f	19.9545479
31	32	ih	5.43221521
31	32	iy	6.10267019
31	32	k	18.7393799
31	32	n	9.98183918
31	32	ow	13.0384102
31	32	r	9.27829075
31	32	s	13.5116491
31	32	SIL	11.2426596
31	32	t	8.9318018
31	32	th	17.8664913
31	32	uw	7.96458483
31	32	v	12.9725094
31	32	w	19.5887165
31	32	z	15.9482212
32	33	ah	18.2533894
32	33	ao	16.9891548
32	33	ax	12.4190502
32	33	ay	13.0914879
32	33	eh	17.6044712
32	33	ey	0.00175599998
32	33	f	20.4429817
32	33	ih	7.31294203
32	33	iy	7.25788784
32	33	k	18.8228569
32	33	n	9.79194546
32	33	ow	13.9422131
32	33	r	10.7766066
32	33	s	15.2433167
32	33	SIL	10.9796591
32	33	t	9.22502995
32	33	th	18.784668
32	33	uw	8.6116066
32	33	v	13.3008499
32	33	w	19.859724
32	33	z	17.944437
33	34	ah	18.8644295
33	34	ao	18.0313873
33	34	ax	12.5354557
33	34	ay	13.0167141
33	34	eh	20.1091461
33	34	ey	0.00232800003
33	34	f	21.6503506
33	34	ih	7.91347599
33	34	iy	6.71528387
33	34	k	18.6455021
33	34	n	9.84620571
33	34	ow	13.2945614
33	34	r	11.5766668
33	34	s	15.8276701
33	34	SIL	10.9770613
33	34	t	9.69446087
33	34	th	19.7127895
33	34	uw	7.42211819
33	34	v	14.9353809
33	34	w	20.5254383
33	34	z	18.7490311
34	35	ah	20.4676628
34	35	ao	19.536869
34	35	ax	14.382206
34	35	ay	13.0724611
34	35	eh	18.1904812
34	35	ey	0.0106149996
34	35	f	21.1652565
34	35	ih	4.67660904
34	35	iy	7.02446699
34	35	k	18.8892822
34	35	n	11.9288607
34	35	ow	14.6677971
34	35	r	13.1781158
34	35	s	15.575366
34	35	SIL	11.4828672
34	35	t	9.41796494
34	35	th	18.312048
34	35	uw	8.27388859
34	35	v	15.4267998
34	35	w	21.7888527
34	35	z	18.4871693
35	36	ah	22.5644226
35	36	ao	21.4594479
35	36	ax	19.1232109
35	36	ay	15.2141018
35	36	eh	18.5743504
35	36	ey	0.0102850003
35	36	f	20.7670422
35	36	ih	4.69162416
35	36	iy	7.03617096
35	36	k	15.8955688
35	36	n	13.3542442
35	36	ow	15.9695683
35	36	r	13.4747286
35	36	s	15.2999153
35	36	SIL	11.422946
35	36	t	9.16463375
35	36	th	16.8710728
35	36	uw	9.69692802
35	36	v	15.5383596
35	36	w	22.250246
35	36	z	18.034359
36	37	ah	23.9266567
36	37	ao	23.8043251
36	37	ax	23.4628925
36	37	ay	15.7127008
36	37	eh	20.4960117
36	37	ey	0.00335599994
36	37	f	21.4736176
36	37	ih	7.40244818
36	37	iy	5.92821121
36	37	k	13.7601023
36	37	n	15.1386948
36	37	ow	16.9092255
36	37	r	13.9063759
36	37	s	16.6911583
36	37	SIL	12.3188086
36	37	t	9.57974625
36	37	th	19.3492928
36	37	uw	13.9473982
36	37	v	16.5717411
36	37	w	23.195015
36	37	z	18.7513866
37	38	ah	22.2502136
37	38	ao	23.8425636
37	38	ax	22.999073
37	38	ay	12.2588587
37	38	eh	20.8161869
37	38	ey	0.00736000016
37	38	f	20.1352634
37	38	ih	7.17060995
37	38	iy	5.05229998
37	38	k	11.0995512
37	38	n	13.3245544
37	38	ow	15.9049816
37	38	r	13.0639763
37	38	s	16.3040924
37	38	SIL	11.2466211
37	38	t	8.94345188
37	38	th	17.5388355
37	38	uw	14.6040182
37	38	v	13.7812634
37	38	w	21.7139893
37	38	z	16.1083279
38	39	ah	20.1620979
38	39	ao	24.0181675
38	39	ax	20.2201748
38	39	ay	9.52812386
38	39	eh	18.6448917
38	39	ey	0.0144720003
38	39	f	16.7565937
38	39	ih	6.12096405
38	39	iy	4.62754583
38	39	k	9.71948242
38	39	n	10.3448009
38	39	ow	14.2186518
38	39	r	13.3302698
38	39	s	13.7062721
38	39	SIL	9.70018387
38	39	t	6.15872478
38	39	th	14.3593721
38	39	uw	12.1106606
38	39	v	10.1419792
38	39	w	20.4303684
38	39	z	13.1959486
39	40	ah	16.4526272
39	40	ao	23.9110241
39	40	ax	17.3094101
39	40	ay	6.73312187
39	40	eh	16.9050293
39	40	ey	1.55908501
39	40	f	9.70269394
39	40	ih	6.0537138
39	40	iy	4.11898088
39	40	k	5.0498209
39	40	n	5.03947401
39	40	ow	11.5497093
39	40	r	13.2950459
39	40	s	9.13689613
39	40	SIL	6.410748
39	40	t	0.283612996
39	40	th	7.48805189
39	40	uw	8.55485725
39	40	v	6.6256609
39	40	w	18.0095177
39	40	z	10.6845207
40	41	ah	16.7370796
40	41	ao	22.4695663
40	41	ax	19.0900421
40	41	ay	8.43823242
40	41	eh	22.1521702
40	41	ey	5.94276285
40	41	f	10.4376125
40	41	ih	7.66841888
40	41	iy	3.84566498
40	41	k	2.23257995
40	41	n	6.81031609
40	41	ow	12.2976933
40	41	r	12.3396797
40	41	s	10.3646317
40	41	SIL	7.29330587
40	41	t	0.144657001
40	41	th	7.24860001
40	41	uw	9.53668308
40	41	v	9.1101656
40	41	w	16.2538986
40	41	z	12.9802494
41	42	ah	17.803566
41	42	ao	19.3087807
41	42	ax	16.753624
41	42	ay	10.1781759
41	42	eh	19.1555958
41	42	ey	8.19614983
41	42	f	8.48817253
41	42	ih	9.8791008
41	42	iy	9.45792294
41	42	k	2.4595089
41	42	n	6.2060318
41	42	ow	10.2866468
41	42	r	11.9797878
41	42	s	9.28917217
41	42	SIL	6.32580996
41	42	t	0.0997340009
41	42	th	6.80951977
41	42	uw	11.6134624
41	42	v	5.58791208
41	42	w	16.831171
41	42	z	13.3298693
42	43	ah	18.6514759
42	43	ao	17.1455021
42	43	ax	16.2542877
42	43	ay	12.5990915
42	43	eh	18.9840298
42	43	ey	11.2554073
42	43	f	10.2706795
42	43	ih	12.5874071
42	43	iy	13.5338078
42	43	k	3.24708104
42	43	n	6.33494997
42	43	ow	9.49489594
42	43	r	11.2444906
42	43	s	8.48020077
42	43	SIL	3.91585994
42	43	t	0.0939799994
42	43	th	8.61070061
42	43	uw	9.43857861
42	43	v	3.5578289
42	43	w	16.1395073
42	43	z	14.2510595
43	44	ah	19.8482418
43	44	ao	15.0119362
43	44	ax	15.7958307
43	44	ay	11.105875
43	44	eh	18.5032253
43	44	ey	13.5574369
43	44	f	8.35786438
43	44	ih	13.7628012
43	44	iy	13.1543007
43	44	k	7.15814686
43	44	n	10.0028372
43	44	ow	10.6251116
43	44	r	11.0315504
43	44	s	6.6401062
43	44	SIL	0.428220004
43	44	t	2.36279202
43	44	th	11.2278099
43	44	uw	13.557435
43	44	v	1.37938595
43	44	w	21.2095451
43	44	z	13.0654402
44	45	ah	14.0714016
44	45	ao	12.5239458
44	45	ax	8.60396671
44	45	ay	8.42090321
44	45	eh	18.3123989
44	45	ey	10.6161957
44	45	f	9.50477409
44	45	ih	11.2219858
44	45	iy	11.9127388
44	45	k	6.61566114
44	45	n	8.39160728
44	45	ow	10.982132
44	45	r	11.1393852
44	45	s	3.76043797
44	45	SIL	0.945047021
44	45	t	0.705229998
44	45	th	9.19662666
44	45	uw	12.716197
44	45	v	2.38785291
44	45	w	18.8349113
44	45	z	11.1609068
45	46	ah	12.7251129
45	46	ao	11.7762709
45	46	ax	7.293859
45	46	ay	8.58330822
45	46	eh	14.292985
45	46	ey	9.00274181
45	46	f	10.0064487
45	46	ih	7.22766876
45	46	iy	9.37754345
45	46	k	4.84796286
45	46	n	8.66240597
45	46	ow	11.2739973
45	46	r	10.8617783
45	46	s	2.98019004
45	46	SIL	0.210787997
45	46	t	2.13696194
45	46	th	9.02395916
45	46	uw	11.7586365
45	46	v	4.4920969
45	46	w	19.5309181
45	46	z	10.5579472
46	47	ah	11.0359755
46	47	ao	12.4124813
46	47	ax	8.92149162
46	47	ay	9.57860088
46	47	eh	9.34874916
46	47	ey	7.15842104
46	47	f	13.1943541
46	47	ih	5.65407991
46	47	iy	5.22759199
46	47	k	4.72924614
46	47	n	11.611515
46	47	ow	10.5937643
46	47	r	8.35312843
46	47	s	3.42460608
46	47	SIL	0.784283996
46	47	t	0.723329008
46	47	th	9.0591116
46	47	uw	9.90421486
46	47	v	5.05623579
46	47	w	16.0963802
46	47	z	8.26092529
47	48	ah	13.4691019
47	48	ao	13.7901011
47	48	ax	12.6760349
47	48	ay	11.9886885
47	48	eh	8.00993824
47	48	ey	8.99861908
47	48	f	8.74738312
47	48	ih	7.570786
47	48	iy	7.90029001
47	48	k	5.14541721
47	48	n	11.9035864
47	48	ow	9.92617893
47	48	r	8.50539207
47	48	s	1.68910003
47	48	SIL	0.70796001
47	48	t	1.31556499
47	48	th	6.50239897
47	48	uw	9.35242558
47	48	v	3.10904002
47	48	w	17.5219345
47	48	z	7.56756496
48	49	ah	15.9156208
48	49	ao	15.8218021
48	49	ax	16.0513992
48	49	ay	10.1354513
48	49	eh	7.57698822
48	49	ey	9.90104771
48	49	f	7.36657619
48	49	ih	7.61676407
48	49	iy	8.1971674
48	49	k	4.29391623
48	49	n	11.1376696
48	49	ow	11.9996748
48	49	r	9.41635132
48	49	s	1.25783598
48	49	SIL	0.682841003
48	49	t	1.85432005
48	49	th	5.0554142
48	49	uw	8.8004179
48	49	v	3.4640379
48	49	w	19.6929245
48	49	z	7.80317688
49	50	ah	14.4770966
49	50	ao	14.4639587
49	50	ax	13.3155746
49	50	ay	7.25615597
49	50	eh	10.8871212
49	50	ey	9.93164539
49	50	f	6.57795286
49	50	ih	7.81676817
49	50	iy	8.29374409
49	50	k	4.15697002
49	50	n	7.1009388
49	50	ow	10.1336546
49	50	r	9.80182076
49	50	s	3.69777393
49	50	SIL	0.348794013
49	50	t	1.64628994
49	50	th	3.25388408
49	50	uw	7.99046993
49	50	v	3.98957396
49	50	w	16.4586582
49	50	z	9.80433464
50	51	ah	16.7224693
50	51	ao	15.1779709
50	51	ax	12.7376776
50	51	ay	11.0798588
50	51	eh	14.1471367
50	51	ey	12.7176914
50	51	f	7.10564518
50	51	ih	7.4168148
50	51	iy	9.85011578
50	51	k	3.59086108
50	51	n	6.66897011
50	51	ow	10.5529108
50	51	r	9.72869015
50	51	s	5.40581179
50	51	SIL	0.264809996
50	51	t	2.110708
50	51	th	2.70305991
50	51	uw	6.89423513
50	51	v	4.76209879
50	51	w	15.0069351
50	51	z	10.9785404
51	52	ah	17.5088139
51	52	ao	14.7379398
51	52	ax	14.0611601
51	52	ay	12.4852476
51	52	eh	15.8383551
51	52	ey	14.3972635
51	52	f	8.27965736
51	52	ih	8.79489231
51	52	iy	11.2059927
51	52	k	4.96486998
51	52	n	7.96492577
51	52	ow	10.2260075
51	52	r	9.68591881
51	52	s	6.66410398
51	52	SIL	0.0710150003
51	52	t	3.31204295
51	52	th	3.99609303
51	52	uw	7.0389142
51	52	v	5.59494305
51	52	w	16.561058
51	52	z	12.3713894
52	53	ah	19.0505676
52	53	ao	16.0403233
52	53	ax	15.6402388
52	53	ay	11.8954248
52	53	eh	19.3460064
52	53	ey	17.868206
52	53	f	8.98291588
52	53	ih	13.6737328
52	53	iy	14.1477032
52	53	k	9.74376392
52	53	n	8.68821621
52	53	ow	11.822114
52	53	r	12.2260017
52	53	s	9.02536488
52	53	SIL	0.00406600023
52	53	t	6.62756586
52	53	th	6.97380114
52	53	uw	10.3199196
52	53	v	6.66831112
52	53	w	22.2605114
52	53	z	14.7521763
53	54	ah	19.2796326
53	54	ao	16.5439739
53	54	ax	16.5286732
